"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"28",0.581141174351278,0.647212285880649,0.547175863146256,0.606986608126987,0.57037913218771,0.628178093476498,0.537325874025266,0.564244218321125,0.534728611055704,0.538321108034141,0.529710898699367,0.545821803206475,0.497700482579408,0.383174958114343,0.407279126046415,0.502207156792906,0.557208398492359,0.617098991453277,0.532216706945446,0.536523499114092,0.524781833458998,0.406513945116547,0.495913600325699,0.473413593568525,0.642432733262203,0.549892146250778,0.611416440974279,0.546945424701101,0.521948659933554,0.622467501383031,0.610215042137218,0.733494280808568,0.694421840940452,0.707484144321403,0.645710196131747,0.639407871569852,0.555213040969891,0.605105102594835,0.530232550388842,0.47691380686238,0.37791859595277,0.324240899370523,0.240499381274483,0.202803834544384,0.259852439117421,0.254110456562951,0.299400997754304,0.266068285483884,0.219020396334924,0.135288850533443,0.146790253949463,0.186825851916614,0.341575444403851,0.434896642772938,0.447855516219242,0.347386084381466,0.316862664062002,0.323275177843288,0.399974187244336,0.303138370791309,0.362353383745628,0.441148536601816,0.50924226697305,0.422622795878145,0.383919043063484,0.336847135789694,0.376846252464976,0.423411415188634,0.408884318952953,0.501196851510861,0.491386515400333,0.527372949776183,0.513232170434009,0.534921853791712,0.528489414371787,0.5123677992335,0.475649750304775,0.573666528462677,0.483742896655427,0.536572979618376,0.566901289697446,0.540246162065155,0.489999457486062,0.45299690891843,0.405931575871181,0.396852740226554,0.309366836609486,0.279765560670869,0.344209211578602,0.320471495268325,0.31760660417588,0.354212496521391,0.313620370040936,0.458844692725958,0.465272987278976,0.406155652786174,0.478514859935504,0.45008499733773,0.372067706033077,0.305305854242951
"29",0.592037488749561,0.584330504128722,0.512500494859143,0.567088206918999,0.596245933924868,0.446169434054463,0.493487729963774,0.591588831968638,0.54857482623439,0.460011409998287,0.592948310376887,0.501917076016148,0.433888877029513,0.315707676747024,0.326037098474362,0.345639597028548,0.473884952394777,0.470638232464582,0.505077940076727,0.471860841972006,0.467648152467499,0.487478676136798,0.374864305089472,0.349569697914802,0.492335323080975,0.675246740233454,0.735059580278437,0.60837684320161,0.513806030246389,0.548262335242699,0.580193462588271,0.598093649391799,0.635234397943912,0.662894088904392,0.611962093350101,0.560838459359692,0.587590305510524,0.477759047599416,0.465841345985831,0.419353561723584,0.342433256622534,0.241494360840183,0.217404924496477,0.224450877889914,0.23381403581964,0.330030386183565,0.371230733282948,0.362008255253732,0.267421715826267,0.213274720821258,0.186542815955611,0.250896969946436,0.321975109129567,0.426840391749922,0.335196756937119,0.267428358064176,0.271174247708396,0.241519732027258,0.417733577320741,0.309192000614879,0.305197365926411,0.368130710506073,0.405086584376134,0.439735102283554,0.404834800782475,0.330035952414681,0.420563808847193,0.467038312340422,0.43661925208895,0.415994698806641,0.564829085620823,0.495973335927091,0.440034571466735,0.518382397155029,0.469797383338685,0.563669720407888,0.553690517212017,0.549525366438119,0.497102912391734,0.498348029233691,0.575311120259332,0.548050649760058,0.458186990981947,0.364967978634701,0.334774853249696,0.399621854281069,0.312071517763541,0.294050844350674,0.318712232599487,0.378001078291771,0.430260647425324,0.427852089175383,0.437428916532112,0.449626202278675,0.3000023187378,0.447816489238526,0.453710048513262,0.319047239670842,0.30665982006502,0.305794698455804
"30",0.648296883007022,0.568675515499633,0.5600811513172,0.532340296729329,0.453993993192612,0.552604433106286,0.617448425138008,0.601150743994807,0.568988491830265,0.542801961981245,0.474890926418725,0.346021551827859,0.367516176153806,0.375036174088638,0.23986957198655,0.266337742356807,0.370378344263975,0.488475941701029,0.458950742653235,0.455339008296874,0.438686622898847,0.400259479389832,0.338093710975839,0.326501354043231,0.527466342547408,0.671811884281967,0.761835092511294,0.557058127321721,0.544679724782318,0.498521844699889,0.553230032860372,0.583488642326143,0.68415292489759,0.728768631098856,0.578417545003619,0.610845459983959,0.599614879514602,0.432076349979784,0.437710709844764,0.373334362366071,0.313349466136266,0.199947269917451,0.201116933944671,0.243422610908165,0.202765596041195,0.25909189466189,0.375102555079922,0.346343336806398,0.361689543527463,0.376608787556036,0.381859454608534,0.455954937997987,0.503980680537756,0.467709630682781,0.395731800447061,0.343874148890462,0.302009267624928,0.287637933586529,0.317723264071903,0.361307588159714,0.284479961193825,0.4321890344905,0.387402616440959,0.465230404141707,0.402852466105708,0.550187796002009,0.539468209276995,0.567355687002624,0.556335739398478,0.571525972761946,0.625135711468372,0.500809716608092,0.513498011479525,0.567992534778949,0.472522929416642,0.395780763497272,0.425434740389509,0.524174449630426,0.559634779960866,0.596894270736915,0.450742980945317,0.551425094325356,0.316110647618237,0.328025435042096,0.376080410695583,0.359690410149061,0.375701603692197,0.39827162407684,0.395144682817207,0.425445166877323,0.488871417948571,0.416594003533077,0.433353734590519,0.398446280632089,0.300179941271766,0.299650181779681,0.367698073890307,0.348204401662772,0.346074697133456,0.272012846143268
"31",0.521376038654442,0.622313192048962,0.600815493448396,0.605399764892071,0.581138825808681,0.619725110755556,0.667121009730315,0.547180686318402,0.562556137738185,0.528990687503263,0.593986930094199,0.499036586705488,0.39260098519979,0.327634081132208,0.228049268768528,0.321456174173226,0.399870760382312,0.413333418946164,0.446960983861075,0.536775836634143,0.392919106586354,0.331736469903007,0.345286465304799,0.382032295951061,0.43351041731847,0.565544267991881,0.559951111578398,0.549589451974495,0.597170521092626,0.553451638630895,0.589466532581468,0.630716744478119,0.732925407748465,0.694812762712706,0.600688482252081,0.525470497932332,0.488693174371056,0.438662732878869,0.45862005875681,0.388132954240584,0.438890696905495,0.260558864188105,0.229233842368482,0.196399852149729,0.229493490749564,0.33104098908923,0.330966274677349,0.263315289260483,0.315385905313431,0.361447409057191,0.370151952879887,0.469359758549691,0.613733011441476,0.560377255635945,0.441324420901313,0.341042717243585,0.309421373493018,0.267346974459747,0.337417380901623,0.282240837278546,0.367210559551853,0.438424506288109,0.500685111480721,0.482142901327756,0.490178719842938,0.502680888333228,0.63783467152814,0.474495243783096,0.485670257756645,0.628998247880155,0.682336559413908,0.572969158453898,0.616720398805898,0.499884513018721,0.515070988120657,0.50190298395861,0.504246588228225,0.492612142599692,0.607933806334337,0.574753755201739,0.561392900834904,0.538594203456024,0.432396999493471,0.384795919884694,0.327021071060056,0.329627579964764,0.416449437279348,0.430056062325477,0.43997144370482,0.486503151774646,0.553630271950717,0.524169483842047,0.406020056895636,0.393569073262627,0.372809174246138,0.328222170248434,0.372952475563346,0.309515393140103,0.311840701361251,0.310473432443463
"32",0.573436427734222,0.615188499465244,0.629495332816625,0.647943096761619,0.52489933523265,0.536270051383181,0.531044962369774,0.57338681812383,0.603002550279698,0.548889485393209,0.593431891770801,0.573073972651584,0.508557804702178,0.362949863781251,0.264106755042987,0.39644671934377,0.428307564645083,0.486295659217328,0.497687018802358,0.410022827773416,0.414943910553813,0.438867252127251,0.45268660254435,0.410136953721392,0.394898510572868,0.571223940344736,0.555011683792695,0.540342388874279,0.531677457616535,0.520003720330395,0.620805917959557,0.633914917042387,0.773167893487739,0.677557784891806,0.619475363877539,0.632911225344343,0.526349567550642,0.445427157290682,0.352398814877667,0.426577146445098,0.281657222892489,0.236661430087317,0.199610718666434,0.187819699568879,0.199595428790202,0.220097448939239,0.184463463833722,0.245516657624267,0.231478203139128,0.235971007050188,0.27169316516555,0.444268094111457,0.580259629222295,0.545305127796502,0.523900204329423,0.288930692769179,0.340957611951519,0.175767712935596,0.27179049954166,0.276398292647357,0.361331832525269,0.404255644014208,0.445136835910693,0.460374323179663,0.501688958183187,0.53225612328033,0.539019930542372,0.545994281524024,0.513484692167015,0.641389023506438,0.643698981060022,0.671569673064603,0.610061974454604,0.553459096924187,0.515208224690475,0.569844787191464,0.670944392584608,0.569410083447692,0.555081863613653,0.496490495378817,0.521664913122623,0.549871067712893,0.505628436230557,0.477061140779616,0.366951184493334,0.367245044073791,0.387928247213673,0.48691525032931,0.488084610469261,0.496770753576578,0.469073968509039,0.473511527024601,0.372465632906811,0.419188570358524,0.424635469549421,0.365381075825946,0.290886563093915,0.192199649600338,0.368077689446444,0.336645998118136
"33",0.55314884394562,0.572634978836959,0.62051599318364,0.618874048599716,0.524733056805534,0.580689003064234,0.674587952378767,0.595792893029181,0.643307085589922,0.593624190373554,0.592846948437362,0.573856326908661,0.505834510530584,0.370873064149615,0.301356026553545,0.385689316776233,0.41874040547776,0.484805054966658,0.409993824164231,0.497684468345007,0.423422679429439,0.40577536940349,0.39227353340225,0.472851589345699,0.38808071053961,0.495830930815739,0.536477163825908,0.509930803043363,0.498061221284557,0.483470765314597,0.538565024519811,0.639051062652388,0.687732788899066,0.600628004578611,0.503845547622537,0.620244372517956,0.601107961654504,0.509595808473016,0.445595401706981,0.302448790767754,0.251990557061644,0.242071499048139,0.117653275994048,0.218347044981741,0.260818727351254,0.244357227836641,0.197051003910562,0.178440755443673,0.169571852774692,0.199746209043933,0.253418359466924,0.374667045400639,0.519836241566414,0.579308542813386,0.503662806636101,0.401758517145557,0.315661568553055,0.274896837323609,0.253569308531814,0.383035000548969,0.35243424477856,0.455412367413414,0.389015746299802,0.426679293013554,0.500437694876533,0.551861748210535,0.50205986828665,0.528110002541279,0.478021734796427,0.608228435247012,0.679915032946803,0.659186704926639,0.66108719644926,0.552520306977446,0.660832670868676,0.613434831559006,0.518543926219531,0.602455493481687,0.53993328774938,0.495303169840468,0.482634403605401,0.484028422861929,0.471910208827416,0.377910117412875,0.467087585548671,0.444289650593341,0.468713171346145,0.40490074764075,0.441311212094761,0.498910990005853,0.448665948384913,0.381954392258926,0.476562052797438,0.468469657660466,0.364124694458705,0.476278823960434,0.226400817717056,0.218240774274979,0.307959179443411,0.338185576219822
"34",0.552881256086566,0.588398894446395,0.643201143834468,0.667647610242554,0.630779656986108,0.700926660114137,0.79170472407231,0.685949288299507,0.641871388267384,0.679847215852634,0.664963429920832,0.58738280245993,0.537172535222466,0.54703220452355,0.412263275305052,0.318264205869396,0.356430791996686,0.447403358010572,0.443457729547818,0.410687767415927,0.441605571459821,0.421209756916366,0.403491536510764,0.328075698263997,0.463790932561535,0.501587933516211,0.479396935489525,0.576915103491918,0.50887962986597,0.538372364808664,0.54723996971096,0.621321300940855,0.591497825060724,0.572438775839057,0.553924455632816,0.586421942181074,0.479654202022698,0.480724590721804,0.529261540716566,0.426488169485873,0.351425542803053,0.28874917718871,0.312307534604125,0.284011488227522,0.381818725661501,0.242479515924832,0.169957541302403,0.234507060521274,0.382553327806501,0.291006802320457,0.283568234017619,0.422893018003819,0.440895718427815,0.464019389706787,0.387763694218062,0.391021346534606,0.32471708587319,0.232473762253684,0.239178912948429,0.397536682047291,0.443886433611812,0.51860304132764,0.499975999075477,0.585357327707774,0.578798740973902,0.484469096291731,0.538796564764449,0.606470764433598,0.571613155881704,0.512416277967404,0.587548768867355,0.645959416065796,0.592512564397225,0.62349696482902,0.522116542856984,0.493947284597742,0.475550291591227,0.487737793756946,0.504338351757057,0.512391185897703,0.471264317172217,0.425233893029913,0.471054588693218,0.470140593347394,0.369857761645436,0.524093848404883,0.488098455396074,0.466420984639559,0.448585708477738,0.513035411422016,0.45752187365821,0.391969201123752,0.424119873825307,0.341106288125544,0.371145670631433,0.395980889708025,0.354788373774318,0.22320828493239,0.148630776171014,0.25794262395923
"35",0.621784043836071,0.65788989265999,0.79793517953133,0.771034850926184,0.754309737333128,0.642960250256771,0.728608222167512,0.618675626624577,0.716665603045241,0.707044594918654,0.722111707260394,0.59269823292924,0.512467513987171,0.555258873095242,0.494264612066612,0.433869179786697,0.459150645074631,0.388391111147295,0.4286251003215,0.48182969734724,0.397771628376997,0.38921708411051,0.342552791039567,0.308743326141347,0.428997071358516,0.402716415725929,0.450914514088064,0.48683350894809,0.43477019238053,0.475025486831088,0.550424099286484,0.548241934051263,0.517010525121224,0.568440519688526,0.543535526415209,0.514356565439931,0.499147088748893,0.422787072426802,0.42508282911404,0.360924115356808,0.333558883208137,0.245570801031762,0.344030468126564,0.429223922247083,0.44123015376096,0.359907507800997,0.298426232663411,0.277087889712254,0.309029405528588,0.355834901735831,0.328101339133177,0.419961434586015,0.349043085090088,0.460336019702197,0.320431897433241,0.306392540356888,0.256239845210775,0.227983681679956,0.337573710301773,0.374075507005843,0.560982208132055,0.61683310948309,0.618513920913117,0.608283648146898,0.525188110393972,0.527541621147296,0.656108220250809,0.588841404047765,0.534132807434822,0.568648515541667,0.590643856138289,0.624974860303449,0.558484673020696,0.543153518387903,0.520711893176838,0.461672916321161,0.475156524059535,0.383623287003593,0.429802849321325,0.442722571514833,0.454575747362715,0.432373187599094,0.430222449359986,0.440244226799111,0.487236168586584,0.458524852817975,0.504041336421136,0.458655797477667,0.558614629470459,0.506622963499863,0.47517735333751,0.453756312489416,0.558079963575799,0.402222877680643,0.442520127594346,0.265003877313648,0.273277738656894,0.301234765897387,0.143036087426367,0.254593222863226
"36",0.630046161170105,0.619418488464706,0.719932387723213,0.67193646776378,0.694023535270827,0.821132225817372,0.753600412110403,0.775610926550699,0.719672733283103,0.677507483865567,0.664504163351926,0.602673764271159,0.501775552092612,0.538723369839672,0.512545894029144,0.641882385807316,0.518782700926343,0.534527962155203,0.443350039898909,0.449868766260432,0.491893105018418,0.351898219622323,0.337148947362285,0.345861738166331,0.337849208436092,0.363443502718316,0.4853011812521,0.413370918103243,0.494675184254275,0.520631553582131,0.440516262862139,0.464389852873497,0.454977248014682,0.593554948502199,0.452788157408618,0.425816731287817,0.570457260769007,0.55829706023176,0.439996438712347,0.431025309160679,0.306821357084593,0.33108627051771,0.363522128316311,0.415237390117714,0.451836921318575,0.371645206341063,0.329104422889805,0.341690583024497,0.349012789381889,0.265141364034753,0.265017240823259,0.22210257906563,0.418653892044297,0.476680070325721,0.343091535510185,0.283122076336459,0.281633769914702,0.260536105390429,0.350792897393582,0.419938032218988,0.482536686821003,0.525533370362029,0.531156960728069,0.516533759748535,0.51714744964644,0.631085681037005,0.60624681737847,0.661583530570591,0.609279521121135,0.604670480418957,0.605766348102697,0.632529212223735,0.587512363371015,0.576624134066662,0.419316549193109,0.406905849880914,0.454756869303434,0.283095629202917,0.29164659198072,0.30239531766545,0.365319407359784,0.375724131679482,0.420015509290103,0.448938407127963,0.42611269718869,0.472145579559243,0.483890548753144,0.454194598052414,0.550228430772648,0.590999880470181,0.429527386225935,0.398712056474156,0.519711972530949,0.438106846917783,0.497259827824913,0.266795577925983,0.178701000027638,0.210553700978772,0.227321104687801,0.17185414346965
"37",0.578325849648004,0.534729513362666,0.628844363734709,0.760861132061693,0.779254139792789,0.619865923521472,0.648840894717989,0.661556040834136,0.663094731570252,0.738559241926448,0.676828677804811,0.616953675286342,0.607150690260989,0.531181774910426,0.514384253920894,0.509281508882915,0.536882754511812,0.459030706171044,0.434883592675726,0.431098042273839,0.500198191479402,0.366454219024532,0.302126775730599,0.332174878172397,0.451795763506039,0.358958174955119,0.3673873486093,0.467469549445151,0.492708129341021,0.494275839936615,0.546311148138328,0.586089267142883,0.545276145400749,0.513463576189472,0.413452281558199,0.511070569284437,0.474789052501639,0.513211218456904,0.396787384083678,0.312389869787512,0.305522193794632,0.417568029670977,0.398467617902109,0.463777083219405,0.428042437819987,0.360222898613689,0.406617038418495,0.45635669344446,0.426828392652036,0.373248737441399,0.261906773745506,0.257667013412135,0.441869517122209,0.377820863030521,0.337543434460495,0.344029551287201,0.295569850029906,0.322531238643675,0.38729743744842,0.443718365155485,0.375021900657761,0.350158978415259,0.45584511139022,0.489240461573847,0.459027685956792,0.563659387117089,0.536189870502097,0.469548054759583,0.575548771935247,0.563894116569514,0.606162721268747,0.590239121015452,0.532424910384652,0.476603371860431,0.415409337809878,0.463360208420819,0.432090385027938,0.339269488849236,0.195765652767995,0.31492374475839,0.312354976434845,0.356927262611389,0.480620387625499,0.413342230995144,0.403871603889853,0.48991843658349,0.453763416614139,0.470339462480739,0.407820405472266,0.423292661559423,0.418290232819491,0.466405156034695,0.50340317778629,0.444536410584119,0.381455296117279,0.398935602753809,0.272085811854624,0.248022117442702,0.200580766423313,0.252520326661766
"38",0.570847708805355,0.548528081140598,0.694426916641979,0.74524506691364,0.752158806841225,0.557003581068136,0.644958226943238,0.634966990547665,0.55088246635176,0.666026651830683,0.631317964795373,0.616612324871531,0.518070253712217,0.54138672523165,0.468842286291788,0.462291061046578,0.49689186232246,0.468505694918204,0.512513651885966,0.447174947182481,0.473538982007617,0.441955156978258,0.406225142351413,0.390832338086809,0.367627875634653,0.331917717855707,0.394888316589401,0.369094902466768,0.536397257126363,0.488898265234372,0.595594071387636,0.642285998360398,0.586075168478171,0.610283849916835,0.572760378962249,0.449440620579217,0.448615316931233,0.377098917906165,0.326834652337909,0.314171999927235,0.415229030646253,0.426021265430248,0.436604562932486,0.353170265933083,0.41809500348315,0.394059038134792,0.332613087578254,0.389605231269791,0.436285684506098,0.435737362660172,0.334908708202138,0.321954045679429,0.377350793101463,0.321990333343878,0.29012511450088,0.272544706621018,0.22780283785026,0.301013786466002,0.296047673756937,0.35466151983434,0.369321573968231,0.279910386312689,0.398245130828599,0.55429812700598,0.627227908031159,0.671621440073641,0.644060916808443,0.562144564469199,0.492267993719332,0.509668390113767,0.649977461514064,0.592924386879033,0.567478406405722,0.558452773846491,0.465627950977593,0.466521633958984,0.399006325307274,0.334354086564782,0.229486815822566,0.28832967910433,0.30745716245268,0.266153313234346,0.390459533155736,0.354276110749626,0.481463588126377,0.453319048303478,0.465010627244454,0.393554387936205,0.459697317989001,0.338907851686097,0.528295627274785,0.534375874347167,0.528213652441472,0.470817121237764,0.492575774381159,0.470811207537135,0.372576628511882,0.194541905616536,0.153169225316419,0.271747670838715
"39",0.56205546777635,0.63747975175696,0.694055413167506,0.801069056818823,0.72976607151459,0.649893507992216,0.73445245691099,0.682126495819479,0.536538341047004,0.587173853985362,0.610160933246485,0.627108568524546,0.511049856775485,0.476214571586316,0.459427363468868,0.534309808543456,0.554666081324963,0.566601046707241,0.475447038857577,0.564107220816133,0.556933709374932,0.376386361899497,0.432915307998083,0.372727299395179,0.443368085749294,0.373576978507092,0.446613514938922,0.543712786615491,0.463962900427338,0.495842406653327,0.608831639467739,0.667662866920597,0.65256053904668,0.653008405968649,0.570855633903163,0.531166428045047,0.636166128482764,0.364648678058157,0.280497390179826,0.262869146444376,0.408663103792425,0.374664864534908,0.420417514234016,0.399219655213644,0.375826992240045,0.304655121005956,0.355797092982025,0.444279903691348,0.3892430111525,0.471430411622868,0.502916234157265,0.282449223133783,0.218154266764226,0.293408064954303,0.102609027985158,0.278762335367557,0.245568344276271,0.377168693803946,0.428758984210399,0.337866508719516,0.276704222027941,0.322684475358676,0.460645562514224,0.440935587926816,0.496749710699468,0.608305520465932,0.49263080386685,0.519858210299668,0.522779021035211,0.471847914189076,0.458628554260027,0.426444864575078,0.508903483437883,0.411797780217516,0.406681041583183,0.383893400929365,0.335501364698822,0.31623203751906,0.273316948448644,0.263583317585004,0.306180660194579,0.247871961188488,0.227458895280415,0.394438694128722,0.499661674858708,0.511189298777996,0.432057810785693,0.397341251035158,0.327262404833577,0.359052948951767,0.509729875584239,0.527429756561743,0.621069149738635,0.57773116660422,0.59205526555607,0.485327134434464,0.345208255034291,0.274691514458019,0.309644159996413,0.34368242119323
"40",0.606139962418515,0.613381651147319,0.688661326252945,0.769062544848622,0.670483580497005,0.651913043414735,0.723604753647515,0.601843722437125,0.571693582580426,0.517056992015373,0.535041482713309,0.592588969533904,0.642270166536379,0.445524072488289,0.511478402684783,0.521078853593452,0.606000907706737,0.584076771358763,0.524755549539942,0.473839379331549,0.506061949006402,0.457182138936432,0.448387389633198,0.467535159386631,0.482149945031582,0.499957896029907,0.513295018442202,0.484617981949908,0.444769355323283,0.564659728531167,0.623431022955792,0.650956945801763,0.575634249998165,0.582091886188626,0.732878614770978,0.590023418581962,0.450340496652749,0.368766752092604,0.32797989707295,0.333577321970896,0.491055767000708,0.488778630933696,0.385271602814288,0.388439979630624,0.364956744791988,0.361850488189746,0.409716725872246,0.391611535009676,0.367438659142809,0.471765951178089,0.467067543171668,0.344100872135126,0.27157756891046,0.213720484944751,0.14967011123449,0.249431615594277,0.143680806033154,0.292424554575255,0.375914549242751,0.414175629639094,0.286564234960389,0.402144922032249,0.467057627493273,0.36358434409631,0.471827290509718,0.485826917756454,0.57102900467344,0.571543122068327,0.544101890062187,0.462179018640363,0.47811709131063,0.53153297613277,0.479560624162329,0.479478440026268,0.369527517597946,0.446292967057393,0.357186667164214,0.354414606536508,0.280535033789679,0.293119491380011,0.314155931433652,0.297939161786166,0.336100792136684,0.382470325165848,0.554013380703753,0.490032038600982,0.407313731193278,0.362732000405997,0.481561888888217,0.432819895654963,0.489728636362044,0.534292443081392,0.525244359205961,0.536192443265454,0.543036578234918,0.484768312229738,0.400741529297379,0.362037326100218,0.34625419653715,0.278492511638922
"41",0.575433034792631,0.569483558407557,0.626833561685061,0.570894314403441,0.726956443164482,0.704873547897342,0.567093794674494,0.527576155285474,0.646299651317301,0.56442373645289,0.577071461633959,0.5578134888728,0.418628845707455,0.606186274991852,0.605203507135241,0.62932096228816,0.583729848558473,0.519334672980051,0.422688704796196,0.394113900521073,0.401176351198768,0.399284471104743,0.378715409968746,0.490969352227457,0.419287020260709,0.516093910384979,0.487576531232067,0.538747252428739,0.549926532312904,0.49578390070807,0.716312085035797,0.550312918094218,0.587037083116424,0.53004131875862,0.57675325455313,0.626146182901726,0.596201401916077,0.457820827079885,0.38730920057247,0.306235637206191,0.44662287405271,0.465928945148633,0.259788995241325,0.250601687242656,0.382722310421327,0.43795454296866,0.403493074063662,0.426025525342555,0.434006599227599,0.364703400039101,0.390662709772801,0.366333145909476,0.384727837941721,0.281232679197742,0.188531565216142,0.231776903190869,0.196893434949846,0.229836128296908,0.419327841984688,0.43049730909402,0.342454040652591,0.372126439945134,0.486729167042674,0.427211361515086,0.426273918144509,0.346231838540249,0.443064108410333,0.465204821103362,0.443599374368799,0.369068868002623,0.442189216415361,0.486551188668332,0.411192305040625,0.474549966096194,0.477456631320314,0.546088390824051,0.270335578531729,0.33842904977154,0.38343134850299,0.298998462715346,0.30466818319762,0.312876122984784,0.334947560852943,0.384011960009182,0.336745647919951,0.326410293022749,0.387054725346555,0.537456409919569,0.509342019280965,0.610915604604317,0.622411987852581,0.547311509513421,0.547316960354477,0.601951774300301,0.49150834430583,0.475943068908144,0.489698652991926,0.396367308658319,0.5221140327511,0.378922261122742
"42",0.418110462796646,0.524097675684033,0.564173472579966,0.712098541914519,0.682414546933067,0.67217284934119,0.637172465468199,0.593067612735185,0.649824216385286,0.653655815612748,0.656354708296322,0.592813753270341,0.510277052710409,0.619801351269295,0.589318121865065,0.56330777377653,0.603756605971876,0.588354721602379,0.44637948842893,0.481485261832309,0.486961117099165,0.489117038542085,0.445331527915392,0.445638398500413,0.382628454125881,0.365995915661334,0.414880740076773,0.486708416989263,0.576470142596241,0.579421478520153,0.652131473840411,0.553658616295321,0.45900622897202,0.519719897306529,0.674666314937826,0.504111542877261,0.494056795075752,0.446939511718369,0.421802437911611,0.399291928845572,0.425516000339745,0.402670831573572,0.364424271762473,0.395121163049051,0.473643231552313,0.429276935925384,0.409185746050805,0.323448379989897,0.423203505790347,0.34880020182415,0.343114640411241,0.314769741014463,0.338964731256476,0.248286049029221,0.194866639404371,0.194417478928675,0.395284014080031,0.328554530243172,0.447576705291689,0.460197037287927,0.444384385725338,0.420195464906324,0.481008636966414,0.55891950646453,0.384628599229688,0.401476604859945,0.511580116699526,0.476393066044725,0.539120062738072,0.455809072766346,0.520309177238768,0.508581993359133,0.371735517759289,0.323511192467197,0.381823752339554,0.343841333391935,0.303431688023665,0.275997803668199,0.317204148409551,0.219675057005786,0.292159559863054,0.390595808330555,0.325068543564474,0.416565732176522,0.475176628611724,0.424640424786782,0.480188931943116,0.534014165321999,0.532903901720203,0.600297553219344,0.601040538017013,0.562433409943014,0.605795155901684,0.603295804755504,0.625639356739098,0.460577755232827,0.446974239515457,0.475152022879712,0.481938394608769,0.445471437439065
"43",0.451480476728869,0.475038227809114,0.494706110677107,0.559878244212885,0.64304520192111,0.636388190201651,0.681059928533033,0.676934412542164,0.671334784985219,0.552379703928283,0.654030679363504,0.590270701798667,0.530995027686735,0.624205423110193,0.628817452893292,0.586627236829969,0.525772372352373,0.501685600255639,0.561572546890101,0.500888740745965,0.609846279960087,0.502398114921884,0.357485016620514,0.408724947443875,0.458036558682874,0.375819983481246,0.387725237239516,0.553501320739208,0.581544344160331,0.472411534118764,0.508474159144273,0.43817903000967,0.454355765155938,0.556965254685592,0.520032743144677,0.491431079285094,0.471085958931212,0.467758897915539,0.319134499775499,0.302856262967987,0.379124191353165,0.408440338309089,0.454327073322364,0.479954709662878,0.449027702725596,0.514380038792702,0.41764905593834,0.30541953525595,0.298705972223752,0.312634378466591,0.369536154885925,0.255187191907276,0.322995785973623,0.334466604764918,0.264141664604975,0.315249154955611,0.402656108663781,0.40301383229234,0.460526041820589,0.381570034203641,0.456312560693666,0.591885316673436,0.517494322187457,0.525079445149476,0.437639604493421,0.561716334444376,0.504212741901784,0.431101571161807,0.576193083123452,0.344587475850389,0.354809281811639,0.446619296886814,0.44015569476828,0.382251315003738,0.360860284752929,0.427163527194452,0.410103826084097,0.284059090812681,0.362465169259094,0.334129310447846,0.321886261549089,0.350234303762541,0.364118340341316,0.419572234710433,0.540230375044166,0.629759759153999,0.618263444640681,0.561207182513455,0.557640810461601,0.478754680642624,0.685647883148484,0.610053562448929,0.5599934703046,0.6004273698856,0.620894848698225,0.515776803136834,0.536273451488237,0.541263173409699,0.611722208265948,0.433176493594489
"44",0.332251784343986,0.427586554455355,0.469916102619145,0.50560937154595,0.640404994330181,0.576254546257328,0.73632566750504,0.691261739079579,0.654162810719774,0.595338826023784,0.630894675645364,0.621744148725515,0.611177331426602,0.575069701220774,0.550237828896087,0.542324113208187,0.456257615135827,0.488668867912184,0.527923723102322,0.557616572233563,0.592918324619117,0.531342331596569,0.529817444803661,0.384574839124202,0.43423317903365,0.339015641389758,0.449355860293848,0.499562588026691,0.475300437253201,0.463596021871155,0.42274448225688,0.468708281908938,0.569937117974913,0.548937342418688,0.554797597180991,0.456117029245767,0.422635931028789,0.402359504676403,0.36882732876325,0.378899024245998,0.436616395972047,0.478447445324666,0.404102715279378,0.532118607363555,0.421034553885111,0.473572830282578,0.452159082391798,0.34116477109008,0.350602859915923,0.372555904921402,0.381719385892665,0.447636028926113,0.286712136653602,0.249165220461172,0.307450628955115,0.292834912510405,0.323852986476635,0.389324744500834,0.379131558349792,0.360155676196031,0.534753784706008,0.552879313407986,0.451746534961994,0.536154231524052,0.489481512399928,0.43742721912475,0.541313939497762,0.399352513515987,0.487569423731215,0.400012753699704,0.341251006617366,0.377158596630069,0.366063248265144,0.400833610147796,0.403547972844706,0.27735157209101,0.270343862678474,0.323541577463419,0.307545082226372,0.301934940261222,0.397368447033366,0.343937344703939,0.365077930742252,0.50670636473257,0.475996358919826,0.605470541313089,0.561053271622282,0.546268588169658,0.486064871726928,0.56879461352491,0.541297626388117,0.600624173503888,0.607037801701466,0.666252544974435,0.610518452386065,0.395035523690819,0.504607854829721,0.477875694468455,0.572362049809252,0.42917774922332
